  -10576.000000000000              764
  -10436.000000000000              672
  -10444.000000000000               86
  -10352.000000000000             -614
  -10424.000000000000              328
  -10344.000000000000              626
  -10256.000000000000              782
  -10528.000000000000              708
  -10316.000000000000              266
  -10240.000000000000              428
  -9952.0000000000000              160
  -10420.000000000000              266
  -10232.000000000000               82
  -10164.000000000000              658
  -9968.0000000000000              250
  -10400.000000000000              432
  -10136.000000000000              352
  -10196.000000000000               92
  -10056.000000000000               86
  -9728.0000000000000              -14
  -10416.000000000000             -384
  -10472.000000000000              -38
  -10080.000000000000              502
  -10028.000000000000              428
  -9760.0000000000000               -4
  -10120.000000000000              -62
  -10020.000000000000              -88
  -10428.000000000000              418
  -10088.000000000000              338
  -10392.000000000000              392
  -10084.000000000000              514
  -10128.000000000000              142
  -9820.0000000000000                4
  -10024.000000000000               86
  -10172.000000000000             -438
  -10408.000000000000             -808
  -10432.000000000000             -946
  -10476.000000000000            -1346
  -10576.000000000000             -362
  -10444.000000000000               34
  -10396.000000000000               -6
  -10164.000000000000             -498
  -10356.000000000000             -750
  -10116.000000000000             -128
  -10308.000000000000              240
  -10364.000000000000              348
  -10400.000000000000              158
  -10544.000000000000              502
  -9964.0000000000000             1026
  -10596.000000000000              984
  -10368.000000000000              332
  -10408.000000000000              470
  -10076.000000000000              -90
  -10204.000000000000              234
  -10492.000000000000             -704
  -10352.000000000000             -334
